symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
TMPV,SC_ABL_4_NO_CPOS_FILTER,2026-01-09,VAL,NEUTRAL,563.3933060916721,545.99,606.9,17.4,2.5,2.1903,EXPIRED_POS,20
TORNTPHARM,SC_ABL_2_NO_RSI_FILTER,2025-09-30,DEV,BEAR,3571.564208984375,3435.26,3912.32,136.3,2.5,-0.0058,EXPIRED_NEG,20
TORNTPOWER,SC_ABL_2_NO_RSI_FILTER,2026-07-07,HOLDOUT,NEUTRAL,1399.699951171875,1345.34,1535.6,54.36,2.5,-1.0,SL_HIT,20
TORNTPOWER,SC_ABL_3_NO_VOL_SURGE,2026-08-07,HOLDOUT,BEAR,1350.800048828125,1308.42,1456.75,42.38,2.5,-1.0,SL_HIT,5
TRANSRAILL,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-08,DEV,BEAR,557.8499755859375,528.69,630.75,29.16,2.5,-0.463,EXPIRED_NEG,20
TRANSRAILL,SC_ABL_4_NO_CPOS_FILTER,2026-01-16,VAL,BEAR,490.95001220703125,478.2,522.83,12.75,2.5,-1.0,SL_HIT,1
TRANSRAILL,SC_ABL_3_NO_VOL_SURGE,2026-01-28,VAL,BEAR,485.75,447.8,580.62,37.95,2.5,2.5,TARGET_HIT,14
TRANSRAILL,SC_ABL_3_NO_VOL_SURGE,2026-03-10,VAL,BEAR,523.25,486.6,614.88,36.65,2.5,-1.0,SL_HIT,4
TRANSRAILL,SC_ABL_3_NO_VOL_SURGE,2026-03-18,VAL,BEAR,514.8499755859375,479.64,602.87,35.21,2.5,-1.0,SL_HIT,5
TRAVELFOOD,SC_V56_BALANCED_D_MULTI_REG,2025-07-29,DEV,BULL,1027.3978151474416,998.24,1100.29,29.16,2.5,-1.0,SL_HIT,7
TRAVELFOOD,SC_V56_BALANCED_A_15D_16X,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_V56_BALANCED_B_10D_FAST,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_V56_BALANCED_C_BEAR_ONLY,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_V56_BALANCED_D_MULTI_REG,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_2_NO_RSI_FILTER,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_3_NO_VOL_SURGE,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_4_NO_CPOS_FILTER,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1123.96,16.82,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_5_FIXED_ATR_STOP,2026-03-03,VAL,BEAR,1081.918236997564,1054.51,1150.44,27.41,2.5,-1.0,SL_HIT,1
TRAVELFOOD,SC_ABL_6_TARGET_30R,2026-03-03,VAL,BEAR,1081.918236997564,1065.1,1132.37,16.82,3.0,-1.0,SL_HIT,1
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2025-10-07,DEV,BEAR,4679.0859375,4560.31,4976.03,118.78,2.5,-0.0572,EXPIRED_NEG,20
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-09,DEV,BEAR,4079.371826171875,3962.21,4372.28,117.16,2.5,-1.0,SL_HIT,2
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-11,DEV,BEAR,4041.52783203125,3904.68,4383.65,136.85,2.5,-1.0,SL_HIT,14
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-02,VAL,BEAR,2935.395751953125,2818.85,3226.76,116.55,2.5,-1.0,SL_HIT,2
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-07,VAL,BEAR,2703.005859375,2641.6,2856.52,61.41,2.5,-1.0,SL_HIT,2
TRENT,SC_ABL_3_NO_VOL_SURGE,2026-01-12,VAL,BEAR,2700.2763671875,2616.96,2908.57,83.32,2.5,-1.0,SL_HIT,1
TRENT,SC_V56_BALANCED_A_15D_16X,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_V56_BALANCED_B_10D_FAST,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_V56_BALANCED_C_BEAR_ONLY,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_V56_BALANCED_D_MULTI_REG,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_2_NO_RSI_FILTER,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_3_NO_VOL_SURGE,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_4_NO_CPOS_FILTER,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2702.29,123.37,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_5_FIXED_ATR_STOP,2026-03-16,VAL,BEAR,2393.862548828125,2276.94,2686.17,116.92,2.5,-1.0,SL_HIT,5
TRENT,SC_ABL_6_TARGET_30R,2026-03-16,VAL,BEAR,2393.862548828125,2270.49,2763.98,123.37,3.0,-1.0,SL_HIT,5
TRENT,SC_V56_BALANCED_B_10D_FAST,2026-04-01,VAL,BEAR,2347.531005859375,2169.54,2792.51,177.99,2.5,2.5,TARGET_HIT,11
TRENT,SC_ABL_2_NO_RSI_FILTER,2026-04-01,VAL,BEAR,2347.531005859375,2169.54,2792.51,177.99,2.5,2.5,TARGET_HIT,11
TRIDENT,SC_ABL_3_NO_VOL_SURGE,2026-01-14,VAL,BEAR,1756.4512810463305,1722.02,1842.53,34.43,2.5,2.5,TARGET_HIT,20
TRITURBINE,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-12,VAL,BEAR,511.998291015625,494.28,556.29,17.72,2.5,-1.0,SL_HIT,5
TRITURBINE,SC_ABL_3_NO_VOL_SURGE,2026-03-18,VAL,BEAR,475.5,445.26,551.1,30.24,2.5,-1.0,SL_HIT,3
TRITURBINE,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-30,VAL,BEAR,439.8500061035156,426.21,473.95,13.64,2.5,2.5,TARGET_HIT,5
TRITURBINE,SC_ABL_3_NO_VOL_SURGE,2026-07-13,HOLDOUT,NEUTRAL,616.7000122070312,592.02,678.4,24.68,2.5,0.8124,EXPIRED_POS,20
TRITURBINE,SC_V56_BALANCED_A_15D_16X,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_V56_BALANCED_B_10D_FAST,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_V56_BALANCED_D_MULTI_REG,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_ABL_1_NO_RECLAIM_FILTER,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_ABL_2_NO_RSI_FILTER,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_ABL_3_NO_VOL_SURGE,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_ABL_4_NO_CPOS_FILTER,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,757.32,47.23,2.5,-1.0,SL_HIT,19
TRITURBINE,SC_ABL_5_FIXED_ATR_STOP,2026-07-15,HOLDOUT,NEUTRAL,639.25,605.08,724.68,34.17,2.5,-1.0,SL_HIT,7
TRITURBINE,SC_ABL_6_TARGET_30R,2026-07-15,HOLDOUT,NEUTRAL,639.25,592.02,780.94,47.23,3.0,-1.0,SL_HIT,19
TRIVENI,SC_ABL_4_NO_CPOS_FILTER,2025-12-16,DEV,NEUTRAL,2316.6833532564065,2272.51,2427.12,44.17,2.5,2.5,TARGET_HIT,14
TSFINV,SC_ABL_3_NO_VOL_SURGE,2025-12-09,DEV,BEAR,462.9496154785156,438.79,523.35,24.16,2.5,-1.0,SL_HIT,6
TSFINV,SC_ABL_3_NO_VOL_SURGE,2025-12-19,DEV,BEAR,457.77752685546875,429.51,528.45,28.27,2.5,-1.0,SL_HIT,12
TSFINV,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-13,VAL,BEAR,415.8154296875,388.49,484.13,27.33,2.5,-1.0,SL_HIT,5
TSFINV,SC_V56_BALANCED_A_15D_16X,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_V56_BALANCED_B_10D_FAST,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_V56_BALANCED_C_BEAR_ONLY,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_V56_BALANCED_D_MULTI_REG,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_ABL_2_NO_RSI_FILTER,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_ABL_3_NO_VOL_SURGE,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_ABL_4_NO_CPOS_FILTER,2026-01-21,VAL,BEAR,394.9319152832031,379.7,433.01,15.23,2.5,2.5,TARGET_HIT,6
TSFINV,SC_ABL_5_FIXED_ATR_STOP,2026-01-21,VAL,BEAR,394.9319152832031,367.79,462.79,27.14,2.5,2.5,TARGET_HIT,9
TSFINV,SC_ABL_6_TARGET_30R,2026-01-21,VAL,BEAR,394.9319152832031,379.7,440.63,15.23,3.0,3.0,TARGET_HIT,8
TSFINV,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-04,VAL,BEAR,373.2657470703125,357.21,413.41,16.06,2.5,-1.0,SL_HIT,7
TSFINV,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-09,VAL,BEAR,373.5133361816406,357.21,414.27,16.3,2.5,-1.0,SL_HIT,4
TSFINV,SC_ABL_2_NO_RSI_FILTER,2026-05-20,VAL,NEUTRAL,401.19384765625,372.48,472.98,28.71,2.5,-0.2035,EXPIRED_NEG,20
TTKPRESTIG,SC_ABL_3_NO_VOL_SURGE,2025-12-11,DEV,BEAR,633.164794921875,613.02,683.53,20.14,2.5,-1.0,SL_HIT,5
TTKPRESTIG,SC_ABL_3_NO_VOL_SURGE,2025-12-22,DEV,BEAR,623.9641723632812,599.48,685.17,24.48,2.5,-1.0,SL_HIT,12
TTKPRESTIG,SC_ABL_4_NO_CPOS_FILTER,2026-01-20,VAL,BEAR,583.5999145507812,568.97,620.17,14.63,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_V56_BALANCED_A_15D_16X,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_V56_BALANCED_B_10D_FAST,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_V56_BALANCED_C_BEAR_ONLY,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_V56_BALANCED_D_MULTI_REG,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_2_NO_RSI_FILTER,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_3_NO_VOL_SURGE,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_4_NO_CPOS_FILTER,2026-01-30,VAL,BEAR,583.3031005859375,552.23,660.99,31.07,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_5_FIXED_ATR_STOP,2026-01-30,VAL,BEAR,583.3031005859375,557.93,646.74,25.37,2.5,-1.0,SL_HIT,1
TTKPRESTIG,SC_ABL_6_TARGET_30R,2026-01-30,VAL,BEAR,583.3031005859375,552.23,676.52,31.07,3.0,-1.0,SL_HIT,1
TTKPRESTIG,SC_V56_PRECISION_A_25X_VOL,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_V56_PRECISION_B_20X_VOL,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_V56_BALANCED_A_15D_16X,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_V56_BALANCED_B_10D_FAST,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_V56_BALANCED_C_BEAR_ONLY,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_V56_BALANCED_D_MULTI_REG,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_2_NO_RSI_FILTER,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_3_NO_VOL_SURGE,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_4_NO_CPOS_FILTER,2026-03-10,VAL,BEAR,479.3255615234375,442.97,570.21,36.36,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_5_FIXED_ATR_STOP,2026-03-10,VAL,BEAR,479.3255615234375,450.91,550.36,28.42,2.5,2.5,TARGET_HIT,2
TTKPRESTIG,SC_ABL_6_TARGET_30R,2026-03-10,VAL,BEAR,479.3255615234375,442.97,588.39,36.36,3.0,3.0,TARGET_HIT,2
TTML,SC_ABL_4_NO_CPOS_FILTER,2025-10-27,DEV,BEAR,55.36000061035156,54.21,58.24,1.15,2.5,2.5,TARGET_HIT,5
TTML,SC_ABL_4_NO_CPOS_FILTER,2026-03-06,VAL,BEAR,39.9900016784668,37.81,45.44,2.18,2.5,-1.0,SL_HIT,6
TTML,SC_V56_BALANCED_A_15D_16X,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_V56_BALANCED_B_10D_FAST,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_V56_BALANCED_C_BEAR_ONLY,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_V56_BALANCED_D_MULTI_REG,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_2_NO_RSI_FILTER,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_3_NO_VOL_SURGE,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_4_NO_CPOS_FILTER,2026-03-18,VAL,BEAR,39.81999969482422,36.91,47.09,2.91,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_5_FIXED_ATR_STOP,2026-03-18,VAL,BEAR,39.81999969482422,37.27,46.19,2.55,2.5,-1.0,SL_HIT,2
TTML,SC_ABL_6_TARGET_30R,2026-03-18,VAL,BEAR,39.81999969482422,36.91,48.55,2.91,3.0,-1.0,SL_HIT,2
TTML,SC_ABL_4_NO_CPOS_FILTER,2026-07-22,HOLDOUT,BEAR,40.599998474121094,38.82,45.05,1.78,2.5,-1.0,SL_HIT,2
TVSMOTOR,SC_ABL_3_NO_VOL_SURGE,2025-11-07,DEV,NEUTRAL,3444.759521484375,3312.72,3774.86,132.04,2.5,1.5743,EXPIRED_POS,20
TVSMOTOR,SC_V56_BALANCED_D_MULTI_REG,2026-01-28,VAL,BULL,3715.413330078125,3466.4,4337.95,249.01,2.5,0.8148,EXPIRED_POS,20
TVSMOTOR,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-04,VAL,NEUTRAL,3733.649658203125,3614.44,4031.67,119.21,2.5,-1.0,SL_HIT,3
TVSMOTOR,SC_ABL_3_NO_VOL_SURGE,2026-03-17,VAL,BEAR,3479.8369140625,3254.51,4043.15,225.33,2.5,1.2518,EXPIRED_POS,20
TVSSCS,SC_ABL_3_NO_VOL_SURGE,2025-11-14,DEV,NEUTRAL,637.5853850386465,619.48,682.85,18.11,2.5,-1.0,SL_HIT,2
TVSSCS,SC_ABL_1_NO_RECLAIM_FILTER,2025-11-25,DEV,NEUTRAL,619.407215336594,602.65,661.3,16.76,2.5,-1.0,SL_HIT,4
TVSSCS,SC_ABL_4_NO_CPOS_FILTER,2025-11-28,DEV,NEUTRAL,613.9176505869891,599.81,649.19,14.11,2.5,-1.0,SL_HIT,1
TVSSCS,SC_ABL_4_NO_CPOS_FILTER,2025-12-04,DEV,BEAR,610.4144994641513,593.51,652.68,16.9,2.5,-1.0,SL_HIT,3
TVSSCS,SC_ABL_3_NO_VOL_SURGE,2025-12-05,DEV,NEUTRAL,615.1024197007898,593.51,669.08,21.59,2.5,-1.0,SL_HIT,2
TVSSCS,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-16,DEV,BEAR,584.4587403125071,575.65,606.48,8.81,2.5,2.5,TARGET_HIT,4
UBL,SC_ABL_3_NO_VOL_SURGE,2025-10-08,DEV,NEUTRAL,1781.640793572196,1747.4,1867.24,34.24,2.5,2.5,TARGET_HIT,11
UBL,SC_ABL_5_FIXED_ATR_STOP,2025-11-07,DEV,NEUTRAL,1759.4730455651036,1717.9,1863.41,41.57,2.5,1.2254,EXPIRED_POS,20
UBL,SC_ABL_1_NO_RECLAIM_FILTER,2025-11-12,DEV,NEUTRAL,1807.455016434895,1744.03,1966.02,63.43,2.5,-1.0,SL_HIT,11
UBL,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-24,DEV,BEAR,1704.2879790970662,1669.94,1790.16,34.35,2.5,-1.0,SL_HIT,14
UBL,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-15,VAL,BEAR,1654.9350081400823,1624.0,1732.27,30.94,2.5,-1.0,SL_HIT,2
UBL,SC_ABL_1_NO_RECLAIM_FILTER,2026-05-08,VAL,NEUTRAL,1697.4473075123944,1664.61,1779.54,32.84,2.5,-1.0,SL_HIT,2
UBL,SC_ABL_1_NO_RECLAIM_FILTER,2026-05-27,VAL,BEAR,1614.9438227412827,1567.54,1733.45,47.4,2.5,1.3722,EXPIRED_POS,20
UCOBANK,SC_ABL_4_NO_CPOS_FILTER,2026-07-29,HOLDOUT,NEUTRAL,1904.8182740875286,1845.4,2053.36,59.42,2.5,-1.0,SL_HIT,15
ULTRACEMCO,SC_ABL_2_NO_RSI_FILTER,2025-10-27,DEV,BEAR,12015.0,11816.62,12510.95,198.38,2.5,-1.0,SL_HIT,6
ULTRACEMCO,SC_ABL_2_NO_RSI_FILTER,2025-12-12,DEV,BEAR,11723.0,11209.67,13006.32,513.33,2.5,0.7305,EXPIRED_POS,20
ULTRACEMCO,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-16,VAL,BEAR,11099.0,10520.14,12546.15,578.86,2.5,-1.0,SL_HIT,5
ULTRACEMCO,SC_ABL_3_NO_VOL_SURGE,2026-03-17,VAL,BEAR,11116.0,10520.14,12605.65,595.86,2.5,-1.0,SL_HIT,4
ULTRACEMCO,SC_ABL_3_NO_VOL_SURGE,2026-03-25,VAL,BEAR,11204.0,10273.38,13530.55,930.62,2.5,0.6587,EXPIRED_POS,20
UNIONBANK,SC_V56_BALANCED_D_MULTI_REG,2026-07-10,HOLDOUT,BULL,164.50999450683594,152.73,193.96,11.78,2.5,1.6205,EXPIRED_POS,20
UNITDSPR,SC_ABL_3_NO_VOL_SURGE,2026-01-06,VAL,NEUTRAL,1359.930908203125,1338.58,1413.31,21.35,2.5,-1.0,SL_HIT,2
UNITDSPR,SC_ABL_3_NO_VOL_SURGE,2026-01-07,VAL,NEUTRAL,1361.1165771484375,1338.58,1417.46,22.54,2.5,-1.0,SL_HIT,1
UNITDSPR,SC_ABL_3_NO_VOL_SURGE,2026-01-14,VAL,BEAR,1319.8226318359375,1287.67,1400.2,32.15,2.5,-1.0,SL_HIT,5
UNITDSPR,SC_ABL_1_NO_RECLAIM_FILTER,2026-01-21,VAL,BEAR,1304.0164794921875,1254.25,1428.43,49.77,2.5,1.6559,EXPIRED_POS,20
UNITDSPR,SC_ABL_3_NO_VOL_SURGE,2026-01-22,VAL,BEAR,1322.193603515625,1254.25,1492.05,67.94,2.5,0.6854,EXPIRED_POS,20
UNITDSPR,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-02,VAL,NEUTRAL,1356.15625,1328.05,1426.42,28.11,2.5,-1.0,SL_HIT,1
UNITDSPR,SC_ABL_4_NO_CPOS_FILTER,2026-03-18,VAL,BEAR,1310.210205078125,1282.33,1379.91,27.88,2.5,-1.0,SL_HIT,1
UNITDSPR,SC_ABL_4_NO_CPOS_FILTER,2026-05-15,VAL,NEUTRAL,1310.6070556640625,1220.42,1536.07,90.19,2.5,-1.0,SL_HIT,16
UNOMINDA,SC_ABL_3_NO_VOL_SURGE,2025-10-16,DEV,NEUTRAL,1232.3868408203125,1162.69,1406.63,69.7,2.5,0.9262,EXPIRED_POS,20
UNOMINDA,SC_ABL_1_NO_RECLAIM_FILTER,2025-12-16,DEV,NEUTRAL,1254.1373291015625,1208.75,1367.61,45.39,2.5,-1.0,SL_HIT,18
UNOMINDA,SC_ABL_3_NO_VOL_SURGE,2026-01-22,VAL,BEAR,1170.8275146484375,1099.65,1348.77,71.18,2.5,0.3164,EXPIRED_POS,20
UNOMINDA,SC_V56_BALANCED_A_15D_16X,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_V56_BALANCED_B_10D_FAST,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_V56_BALANCED_C_BEAR_ONLY,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_V56_BALANCED_D_MULTI_REG,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_1_NO_RECLAIM_FILTER,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_2_NO_RSI_FILTER,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_3_NO_VOL_SURGE,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_4_NO_CPOS_FILTER,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1316.69,81.57,2.5,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_5_FIXED_ATR_STOP,2026-03-10,VAL,BEAR,1112.7752685546875,1050.3,1268.96,62.48,2.5,-1.0,SL_HIT,2
UNOMINDA,SC_ABL_6_TARGET_30R,2026-03-10,VAL,BEAR,1112.7752685546875,1031.21,1357.47,81.57,3.0,-1.0,SL_HIT,3
UNOMINDA,SC_ABL_3_NO_VOL_SURGE,2026-03-17,VAL,BEAR,1051.370361328125,987.5,1211.05,63.87,2.5,1.1943,EXPIRED_POS,20
UNOMINDA,SC_ABL_3_NO_VOL_SURGE,2026-03-18,VAL,BEAR,1071.7388916015625,987.5,1282.34,84.24,2.5,0.9032,EXPIRED_POS,20
UNOMINDA,SC_ABL_1_NO_RECLAIM_FILTER,2026-05-19,VAL,BEAR,1050.2720947265625,1000.91,1173.68,49.36,2.5,0.7947,EXPIRED_POS,20
UPL,SC_ABL_2_NO_RSI_FILTER,2025-08-04,DEV,BEAR,704.876953125,648.43,845.99,56.45,2.5,2.5,TARGET_HIT,1
UPL,SC_ABL_2_NO_RSI_FILTER,2026-03-24,VAL,BEAR,614.5017700195312,590.54,674.41,23.96,2.5,2.5,TARGET_HIT,1
URBANCO,SC_ABL_3_NO_VOL_SURGE,2025-10-28,DEV,NEUTRAL,974.7501461450425,954.04,1026.53,20.71,2.5,2.5,TARGET_HIT,12
URBANCO,SC_ABL_1_NO_RECLAIM_FILTER,2026-08-19,HOLDOUT,BEAR,147.8300018310547,142.58,160.96,5.25,2.5,2.5,TARGET_HIT,1
USHAMART,SC_ABL_3_NO_VOL_SURGE,2026-01-27,VAL,BEAR,409.54998779296875,399.79,433.95,9.76,2.5,-1.0,SL_HIT,4
USHAMART,SC_ABL_4_NO_CPOS_FILTER,2026-02-03,VAL,BEAR,409.29998779296875,391.68,453.35,17.62,2.5,-1.0,SL_HIT,19
USHAMART,SC_ABL_3_NO_VOL_SURGE,2026-06-25,HOLDOUT,NEUTRAL,473.1000061035156,457.7,511.6,15.4,2.5,2.5,TARGET_HIT,6
UTIAMC,SC_ABL_4_NO_CPOS_FILTER,2025-10-16,DEV,BEAR,568.9506339593854,560.15,590.95,8.8,2.5,-1.0,SL_HIT,12
