symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
APARINDS,M1H_ABL_6_TARGET_30R,2026-05-21,VAL,BULL,12873.0,12091.24,15218.28,781.76,3.0,3.0,TARGET_HIT,16
APLAPOLLO,M1H_V56_CAPACITY_B_15H_22W,2026-05-06,VAL,BULL,1913.699951171875,1825.03,2135.37,88.67,2.5,-1.0,SL_HIT,10
APLAPOLLO,M1H_V56_CAPACITY_B_15H_22W,2026-05-22,VAL,NEUTRAL,1882.0,1821.35,2033.63,60.65,2.5,-1.0,SL_HIT,5
APLAPOLLO,M1H_ABL_3_NO_VOL_FILTER,2026-05-22,VAL,NEUTRAL,1882.0,1821.35,2033.63,60.65,2.5,-1.0,SL_HIT,5
APLAPOLLO,M1H_V56_BALANCED_B_12H_FAST,2026-05-25,VAL,NEUTRAL,1901.5,1835.78,2065.8,65.72,2.5,-1.0,SL_HIT,4
APLAPOLLO,M1H_V56_CAPACITY_A_12H_20W,2026-05-25,VAL,NEUTRAL,1901.5,1835.78,2046.08,65.72,2.2,-1.0,SL_HIT,4
APLAPOLLO,M1H_ABL_2_NO_COMP_FILTER,2026-05-25,VAL,NEUTRAL,1901.5,1835.78,2065.8,65.72,2.5,-1.0,SL_HIT,4
APLAPOLLO,M1H_V56_PRECISION_A_15H,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_V56_PRECISION_B_20H,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1817.07,2019.13,57.73,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_V56_BALANCED_A_15H_14X,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_V56_BALANCED_D_MULTI_REG,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_V56_BALANCED_E_TARGET_28R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1996.6,43.5,2.8,-1.0,SL_HIT,3
APLAPOLLO,M1H_V56_CAPACITY_B_15H_22W,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_2_NO_COMP_FILTER,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_3_NO_VOL_FILTER,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_4_NO_CPOS_FILTER,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1983.55,43.5,2.5,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_5_TARGET_20R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,1961.8,43.5,2.0,-1.0,SL_HIT,3
APLAPOLLO,M1H_ABL_6_TARGET_30R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1831.3,2005.3,43.5,3.0,-1.0,SL_HIT,3
APLLTD,M1H_V56_BALANCED_D_MULTI_REG,2026-05-22,VAL,BEAR,763.0499877929688,732.87,838.5,30.18,2.5,-1.0,SL_HIT,5
APLLTD,M1H_V56_PRECISION_A_15H,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_A_15H_14X,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_B_12H_FAST,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_C_10H_FAST,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_D_MULTI_REG,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_E_TARGET_28R,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,991.47,60.58,2.8,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_CAPACITY_A_12H_20W,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,955.13,60.58,2.2,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_CAPACITY_B_15H_22W,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_2_NO_COMP_FILTER,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_3_NO_VOL_FILTER,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_4_NO_CPOS_FILTER,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,973.3,60.58,2.5,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_5_TARGET_20R,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,943.01,60.58,2.0,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_ABL_6_TARGET_30R,2026-06-30,HOLDOUT,NEUTRAL,821.8499755859375,761.27,1003.59,60.58,3.0,-0.2476,EXPIRED_NEG,20
APLLTD,M1H_V56_BALANCED_C_10H_FAST,2026-07-10,HOLDOUT,BULL,836.9000244140625,800.03,929.08,36.87,2.5,-1.0,SL_HIT,8
APLLTD,M1H_ABL_4_NO_CPOS_FILTER,2026-07-15,HOLDOUT,BULL,844.1500244140625,808.79,932.55,35.36,2.5,-1.0,SL_HIT,5
APOLLOHOSP,M1H_V56_BALANCED_A_15H_14X,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_B_12H_FAST,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_D_MULTI_REG,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_E_TARGET_28R,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9459.87,339.06,2.8,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_A_12H_20W,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9256.43,339.06,2.2,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_B_15H_22W,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_2_NO_COMP_FILTER,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_3_NO_VOL_FILTER,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_4_NO_CPOS_FILTER,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9358.15,339.06,2.5,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_5_TARGET_20R,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9188.62,339.06,2.0,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_6_TARGET_30R,2026-06-09,HOLDOUT,BULL,8510.5,8171.44,9527.68,339.06,3.0,0.963,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_A_12H_20W,2026-06-09,HOLDOUT,BULL,8519.0,8171.44,9283.63,347.56,2.2,0.9149,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_B_15H_22W,2026-06-09,HOLDOUT,BULL,8519.0,8171.44,9387.9,347.56,2.5,0.9149,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_4_NO_CPOS_FILTER,2026-06-09,HOLDOUT,BULL,8519.0,8171.44,9387.9,347.56,2.5,0.9149,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_PRECISION_A_15H,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_A_15H_14X,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_B_12H_FAST,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_C_10H_FAST,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_D_MULTI_REG,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_BALANCED_E_TARGET_28R,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9383.03,256.26,2.8,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_A_12H_20W,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9229.27,256.26,2.2,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_V56_CAPACITY_B_15H_22W,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_2_NO_COMP_FILTER,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_3_NO_VOL_FILTER,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_4_NO_CPOS_FILTER,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9306.15,256.26,2.5,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_5_TARGET_20R,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9178.02,256.26,2.0,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_6_TARGET_30R,2026-06-25,HOLDOUT,BULL,8665.5,8409.24,9434.28,256.26,3.0,0.7266,EXPIRED_POS,20
APOLLOHOSP,M1H_ABL_2_NO_COMP_FILTER,2026-07-30,HOLDOUT,BULL,8999.5,8813.71,9463.98,185.79,2.5,-1.0,SL_HIT,2
APOLLOHOSP,M1H_V56_BALANCED_B_12H_FAST,2026-08-04,HOLDOUT,BULL,9050.0,8722.67,9868.33,327.33,2.5,-1.0,SL_HIT,5
APOLLOHOSP,M1H_V56_BALANCED_C_10H_FAST,2026-08-04,HOLDOUT,BULL,9050.0,8722.67,9868.33,327.33,2.5,-1.0,SL_HIT,5
APOLLOHOSP,M1H_V56_CAPACITY_A_12H_20W,2026-08-04,HOLDOUT,BULL,9050.0,8722.67,9770.13,327.33,2.2,-1.0,SL_HIT,5
APOLLOHOSP,M1H_ABL_2_NO_COMP_FILTER,2026-08-04,HOLDOUT,BULL,9050.0,8722.67,9868.33,327.33,2.5,-1.0,SL_HIT,5
APOLLOTYRE,M1H_V56_BALANCED_D_MULTI_REG,2026-05-25,VAL,BEAR,387.6000061035156,367.01,439.08,20.59,2.5,2.5,TARGET_HIT,1
APTUS,M1H_V56_PRECISION_B_20H,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,317.73,19.55,2.5,-1.0,SL_HIT,14
APTUS,M1H_V56_PRECISION_C_TIGHT20H,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,317.73,19.55,2.5,-1.0,SL_HIT,14
APTUS,M1H_ABL_2_NO_COMP_FILTER,2026-06-04,HOLDOUT,NEUTRAL,264.6499938964844,250.44,300.17,14.21,2.5,-1.0,SL_HIT,3
APTUS,M1H_V56_CAPACITY_A_12H_20W,2026-06-12,HOLDOUT,NEUTRAL,266.70001220703125,248.25,307.29,18.45,2.2,0.9268,EXPIRED_POS,20
APTUS,M1H_V56_CAPACITY_B_15H_22W,2026-06-12,HOLDOUT,NEUTRAL,266.70001220703125,248.1,313.2,18.6,2.5,0.9194,EXPIRED_POS,20
APTUS,M1H_ABL_2_NO_COMP_FILTER,2026-06-30,HOLDOUT,BULL,276.0,261.83,311.43,14.17,2.5,0.374,EXPIRED_POS,20
APTUS,M1H_V56_CAPACITY_B_15H_22W,2026-07-01,HOLDOUT,BULL,285.45001220703125,264.87,336.9,20.58,2.5,-0.1749,EXPIRED_NEG,20
APTUS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-01,HOLDOUT,BULL,285.45001220703125,264.87,336.9,20.58,2.5,-0.1749,EXPIRED_NEG,20
APTUS,M1H_V56_PRECISION_A_15H,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_V56_BALANCED_A_15H_14X,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_V56_BALANCED_C_10H_FAST,2026-07-16,HOLDOUT,BULL,299.3500061035156,288.55,326.35,10.8,2.5,-1.0,SL_HIT,5
APTUS,M1H_V56_BALANCED_D_MULTI_REG,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_V56_BALANCED_E_TARGET_28R,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,341.85,15.18,2.8,-1.0,SL_HIT,5
APTUS,M1H_V56_CAPACITY_A_12H_20W,2026-07-16,HOLDOUT,BULL,299.3500061035156,288.55,323.11,10.8,2.2,-1.0,SL_HIT,5
APTUS,M1H_V56_CAPACITY_B_15H_22W,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_2_NO_COMP_FILTER,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_3_NO_VOL_FILTER,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,337.3,15.18,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_5_TARGET_20R,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,329.71,15.18,2.0,-1.0,SL_HIT,5
APTUS,M1H_ABL_6_TARGET_30R,2026-07-16,HOLDOUT,BULL,299.3500061035156,284.17,344.89,15.18,3.0,-1.0,SL_HIT,5
APTUS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-16,HOLDOUT,BULL,299.70001220703125,284.72,337.15,14.98,2.5,-1.0,SL_HIT,5
APTUS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-17,HOLDOUT,BULL,302.0,290.54,330.65,11.46,2.5,-1.0,SL_HIT,4
ARVIND,M1H_V56_CAPACITY_A_12H_20W,2026-05-07,VAL,BULL,415.5,384.77,483.11,30.73,2.2,2.2,TARGET_HIT,8
ARVIND,M1H_V56_BALANCED_C_10H_FAST,2026-05-21,VAL,BULL,495.75,479.74,535.78,16.01,2.5,-1.0,SL_HIT,1
ARVIND,M1H_V56_PRECISION_A_15H,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_PRECISION_B_20H,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_PRECISION_C_TIGHT20H,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_BALANCED_A_15H_14X,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_BALANCED_B_12H_FAST,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_BALANCED_C_10H_FAST,2026-06-15,HOLDOUT,BULL,515.4000244140625,488.4,582.9,27.0,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_BALANCED_D_MULTI_REG,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_V56_BALANCED_E_TARGET_28R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,605.08,32.03,2.8,-1.0,SL_HIT,2
ARVIND,M1H_V56_CAPACITY_A_12H_20W,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,585.87,32.03,2.2,-1.0,SL_HIT,2
ARVIND,M1H_V56_CAPACITY_B_15H_22W,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_ABL_2_NO_COMP_FILTER,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_ABL_3_NO_VOL_FILTER,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_ABL_4_NO_CPOS_FILTER,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,595.48,32.03,2.5,-1.0,SL_HIT,2
ARVIND,M1H_ABL_5_TARGET_20R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,579.46,32.03,2.0,-1.0,SL_HIT,2
ARVIND,M1H_ABL_6_TARGET_30R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,611.49,32.03,3.0,-1.0,SL_HIT,2
ARVIND,M1H_ABL_3_NO_VOL_FILTER,2026-06-19,HOLDOUT,BULL,518.9500122070312,488.54,594.98,30.41,2.5,2.5,TARGET_HIT,7
ARVIND,M1H_V56_BALANCED_B_12H_FAST,2026-06-24,HOLDOUT,BULL,530.0,503.72,595.7,26.28,2.5,2.5,TARGET_HIT,4
ARVIND,M1H_V56_BALANCED_C_10H_FAST,2026-06-24,HOLDOUT,BULL,530.0,503.72,595.7,26.28,2.5,2.5,TARGET_HIT,4
ARVIND,M1H_V56_CAPACITY_A_12H_20W,2026-06-24,HOLDOUT,BULL,530.0,503.72,587.82,26.28,2.2,2.2,TARGET_HIT,4
ARVIND,M1H_V56_BALANCED_B_12H_FAST,2026-06-24,HOLDOUT,BULL,542.2000122070312,503.72,638.4,38.48,2.5,-0.5159,EXPIRED_NEG,20
ARVIND,M1H_V56_CAPACITY_A_12H_20W,2026-06-24,HOLDOUT,BULL,542.2000122070312,503.72,626.86,38.48,2.2,-0.5159,EXPIRED_NEG,20
ARVIND,M1H_V56_CAPACITY_B_15H_22W,2026-06-24,HOLDOUT,BULL,542.2000122070312,503.72,638.4,38.48,2.5,-0.5159,EXPIRED_NEG,20
ARVIND,M1H_ABL_2_NO_COMP_FILTER,2026-06-24,HOLDOUT,BULL,542.2000122070312,503.72,638.4,38.48,2.5,-0.5159,EXPIRED_NEG,20
ARVIND,M1H_V56_PRECISION_A_15H,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_V56_BALANCED_A_15H_14X,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_V56_BALANCED_B_12H_FAST,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_V56_BALANCED_D_MULTI_REG,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_V56_BALANCED_E_TARGET_28R,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,710.75,45.5,2.8,-1.0,SL_HIT,5
ARVIND,M1H_V56_CAPACITY_A_12H_20W,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,683.45,45.5,2.2,-1.0,SL_HIT,5
ARVIND,M1H_V56_CAPACITY_B_15H_22W,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_ABL_2_NO_COMP_FILTER,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_ABL_3_NO_VOL_FILTER,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_ABL_4_NO_CPOS_FILTER,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,697.1,45.5,2.5,-1.0,SL_HIT,5
ARVIND,M1H_ABL_5_TARGET_20R,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,674.35,45.5,2.0,-1.0,SL_HIT,5
ARVIND,M1H_ABL_6_TARGET_30R,2026-06-30,HOLDOUT,BULL,583.3499755859375,537.85,719.85,45.5,3.0,-1.0,SL_HIT,5
ASHOKA,M1H_V56_BALANCED_D_MULTI_REG,2026-06-19,HOLDOUT,BEAR,135.3000030517578,129.37,150.13,5.93,2.5,-1.0,SL_HIT,12
ASIANPAINT,M1H_ABL_3_NO_VOL_FILTER,2026-06-09,HOLDOUT,BULL,2706.60009765625,2616.95,2930.73,89.65,2.5,0.2766,EXPIRED_POS,20
ASIANPAINT,M1H_V56_BALANCED_C_10H_FAST,2026-08-13,HOLDOUT,BULL,2755.5,2685.5,2930.5,70.0,2.5,-1.0,SL_HIT,3
ASTRAL,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-07,VAL,BULL,1591.0,1521.36,1765.1,69.64,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_V56_PRECISION_A_15H,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_V56_BALANCED_A_15H_14X,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_V56_BALANCED_B_12H_FAST,2026-05-26,VAL,BULL,1584.0,1527.72,1724.7,56.28,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_V56_BALANCED_D_MULTI_REG,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_V56_BALANCED_E_TARGET_28R,2026-05-26,VAL,BULL,1584.0,1524.94,1749.37,59.06,2.8,-1.0,SL_HIT,2
ASTRAL,M1H_V56_CAPACITY_A_12H_20W,2026-05-26,VAL,BULL,1584.0,1527.72,1707.82,56.28,2.2,-1.0,SL_HIT,2
ASTRAL,M1H_V56_CAPACITY_B_15H_22W,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_2_NO_COMP_FILTER,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_3_NO_VOL_FILTER,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_4_NO_CPOS_FILTER,2026-05-26,VAL,BULL,1584.0,1524.94,1731.65,59.06,2.5,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_5_TARGET_20R,2026-05-26,VAL,BULL,1584.0,1524.94,1702.12,59.06,2.0,-1.0,SL_HIT,2
ASTRAL,M1H_ABL_6_TARGET_30R,2026-05-26,VAL,BULL,1584.0,1524.94,1761.18,59.06,3.0,-1.0,SL_HIT,2
ASTRAMICRO,M1H_V56_BALANCED_D_MULTI_REG,2026-05-20,VAL,BEAR,1138.9000244140625,1068.73,1314.33,70.17,2.5,2.5,TARGET_HIT,2
ATGL,M1H_V56_CAPACITY_A_12H_20W,2026-05-22,VAL,BULL,656.0999755859375,605.76,766.85,50.34,2.2,2.2,TARGET_HIT,3
ATGL,M1H_V56_BALANCED_C_10H_FAST,2026-05-26,VAL,BULL,702.0,647.74,837.65,54.26,2.5,2.5,TARGET_HIT,3
ATGL,M1H_V56_BALANCED_A_15H_14X,2026-07-01,HOLDOUT,BULL,742.0,695.7,857.75,46.3,2.5,-1.0,SL_HIT,5
ATGL,M1H_V56_BALANCED_B_12H_FAST,2026-07-01,HOLDOUT,BULL,742.0,710.43,820.93,31.57,2.5,-1.0,SL_HIT,4
ATGL,M1H_V56_BALANCED_C_10H_FAST,2026-07-01,HOLDOUT,BULL,742.0,714.41,810.98,27.59,2.5,-1.0,SL_HIT,4
ATGL,M1H_V56_BALANCED_D_MULTI_REG,2026-07-01,HOLDOUT,BULL,742.0,695.7,857.75,46.3,2.5,-1.0,SL_HIT,5
ATGL,M1H_V56_BALANCED_E_TARGET_28R,2026-07-01,HOLDOUT,BULL,742.0,695.7,871.64,46.3,2.8,-1.0,SL_HIT,5
ATGL,M1H_V56_CAPACITY_A_12H_20W,2026-07-01,HOLDOUT,BULL,742.0,710.43,811.45,31.57,2.2,-1.0,SL_HIT,4
ATGL,M1H_V56_CAPACITY_B_15H_22W,2026-07-01,HOLDOUT,BULL,742.0,695.7,857.75,46.3,2.5,-1.0,SL_HIT,5
