entry_timestamp,r_multiple,cum_r
2018-10-05 09:15:00 IST,0.738,6949.4911000000175
2018-11-05 09:15:00 IST,-1.0,6948.4911000000175
2018-12-06 09:15:00 IST,-0.0588,6948.432300000018
2019-01-04 09:15:00 IST,1.4437,6949.8760000000175
2019-04-02 09:15:00 IST,-1.0,6948.8760000000175
2019-05-06 09:15:00 IST,-1.0,6947.8760000000175
2019-06-03 09:15:00 IST,0.8474,6948.723400000017
2019-07-02 09:15:00 IST,-1.0,6947.723400000017
2019-07-30 09:15:00 IST,3.0,6950.723400000017
2019-08-29 09:15:00 IST,3.0,6953.723400000017
2019-09-30 09:15:00 IST,3.0,6956.723400000017
2019-10-31 09:15:00 IST,3.0,6959.723400000017
2019-11-29 09:15:00 IST,3.0,6962.723400000017
2019-12-30 09:15:00 IST,3.0,6965.723400000017
2020-01-27 09:15:00 IST,-1.0,6964.723400000017
2020-02-24 09:15:00 IST,-1.0,6963.723400000017
2020-04-27 09:15:00 IST,3.0,6966.723400000017
2020-05-27 09:15:00 IST,-1.0,6965.723400000017
2020-06-24 09:15:00 IST,-1.0,6964.723400000017
2020-08-19 09:15:00 IST,0.8649,6965.588300000017
2020-09-16 09:15:00 IST,-1.0,6964.588300000017
2020-10-15 09:15:00 IST,3.0,6967.588300000017
2020-11-12 09:15:00 IST,3.0,6970.588300000017
2020-12-11 09:15:00 IST,3.0,6973.588300000017
2021-01-11 09:15:00 IST,-1.0,6972.588300000017
2021-02-09 09:15:00 IST,0.1941,6972.782400000016
2021-03-09 09:15:00 IST,3.0,6975.782400000016
2021-04-09 09:15:00 IST,-1.0,6974.782400000016
2021-05-11 09:15:00 IST,3.0,6977.782400000016
2021-06-09 09:15:00 IST,1.3439,6979.126300000016
2021-07-07 09:15:00 IST,0.3165,6979.442800000016
2021-08-05 09:15:00 IST,1.9424,6981.385200000016
2021-09-03 09:15:00 IST,0.7936,6982.178800000016
2021-10-04 09:15:00 IST,1.0649,6983.243700000016
2021-11-02 09:15:00 IST,-1.0,6982.243700000016
2021-12-02 09:15:00 IST,-1.0,6981.243700000016
2021-12-30 09:15:00 IST,-1.0,6980.243700000016
2022-01-28 09:15:00 IST,-1.0,6979.243700000016
2023-06-14 09:15:00 IST,-1.0,6978.243700000016
2023-07-13 09:15:00 IST,0.0375,6978.281200000017
2023-08-10 09:15:00 IST,-1.0,6977.281200000017
2023-09-08 09:15:00 IST,-0.188,6977.093200000017
2023-10-10 09:15:00 IST,-0.0208,6977.072400000016
2023-11-08 09:15:00 IST,-1.0,6976.072400000016
2023-12-07 09:15:00 IST,-1.0,6975.072400000016
2024-01-05 09:15:00 IST,-1.0,6974.072400000016
2024-07-31 09:15:00 IST,-1.0,6973.072400000016
2017-07-18 09:15:00 IST,1.9154,6974.987800000016
2017-08-16 09:15:00 IST,1.4721,6976.459900000016
2017-09-14 09:15:00 IST,1.0691,6977.529000000016
2017-10-13 09:15:00 IST,0.9202,6978.4492000000155
2017-11-13 09:15:00 IST,0.2742,6978.723400000015
2017-12-11 09:15:00 IST,-0.0401,6978.683300000015
2018-01-09 09:15:00 IST,-0.3164,6978.366900000015
2018-02-07 09:15:00 IST,1.1494,6979.516300000016
2018-03-09 09:15:00 IST,0.5658,6980.082100000016
2018-04-10 09:15:00 IST,0.9952,6981.077300000016
2018-05-09 09:15:00 IST,2.7605,6983.837800000017
2018-06-06 09:15:00 IST,3.0,6986.837800000017
2018-07-04 09:15:00 IST,3.0,6989.837800000017
2018-08-01 09:15:00 IST,-1.0,6988.837800000017
2018-08-31 09:15:00 IST,-1.0,6987.837800000017
2018-10-03 09:15:00 IST,-1.0,6986.837800000017
2018-11-01 09:15:00 IST,1.8276,6988.665400000016
2018-12-03 09:15:00 IST,-1.0,6987.665400000016
2019-01-01 09:15:00 IST,2.6647,6990.3301000000165
2019-01-29 09:15:00 IST,1.8804,6992.2105000000165
2019-02-26 09:15:00 IST,0.95,6993.160500000016
2019-03-28 09:15:00 IST,-1.0,6992.160500000016
2019-04-30 09:15:00 IST,-1.0,6991.160500000016
2019-05-29 09:15:00 IST,-1.0,6990.160500000016
2019-06-27 09:15:00 IST,-1.0,6989.160500000016
2019-07-25 09:15:00 IST,-1.0,6988.160500000016
2019-08-26 09:15:00 IST,3.0,6991.160500000016
2019-09-25 09:15:00 IST,3.0,6994.160500000016
2019-10-27 09:15:00 IST,0.8631,6995.023600000016
2019-11-26 09:15:00 IST,-1.0,6994.023600000016
2019-12-24 09:15:00 IST,-1.0,6993.023600000016
2020-01-22 09:15:00 IST,-1.0,6992.023600000016
2020-02-18 09:15:00 IST,-1.0,6991.023600000016
2020-04-22 09:15:00 IST,3.0,6994.023600000016
2020-05-21 09:15:00 IST,3.0,6997.023600000016
2020-06-19 09:15:00 IST,3.0,7000.023600000016
2020-07-17 09:15:00 IST,2.1279,7002.151500000016
2020-08-14 09:15:00 IST,-1.0,7001.151500000016
2020-09-11 09:15:00 IST,-1.0,7000.151500000016
2020-10-12 09:15:00 IST,-1.0,6999.151500000016
2020-11-09 09:15:00 IST,-1.0,6998.151500000016
2020-12-08 09:15:00 IST,-1.0,6997.151500000016
2021-01-06 09:15:00 IST,0.4576,6997.609100000016
2021-03-04 09:15:00 IST,-1.0,6996.609100000016
2021-06-04 09:15:00 IST,0.3855,6996.994600000016
2021-07-02 09:15:00 IST,2.3418,6999.3364000000165
2021-08-02 09:15:00 IST,3.0,7002.3364000000165
2021-08-31 09:15:00 IST,1.0151,7003.351500000016
2021-09-29 09:15:00 IST,-1.0,7002.351500000016
2021-10-28 09:15:00 IST,-1.0,7001.351500000016
2021-11-29 09:15:00 IST,-0.2686,7001.082900000016
2021-12-27 09:15:00 IST,-1.0,7000.082900000016
2022-01-24 09:15:00 IST,-1.0,6999.082900000016
2022-02-22 09:15:00 IST,-1.0,6998.082900000016
2022-03-24 09:15:00 IST,-1.0,6997.082900000016
2022-04-25 09:15:00 IST,-1.0,6996.082900000016
2022-05-24 09:15:00 IST,-1.0,6995.082900000016
2022-06-21 09:15:00 IST,-1.0,6994.082900000016
2022-08-18 09:15:00 IST,-1.0,6993.082900000016
2022-11-16 09:15:00 IST,-1.0,6992.082900000016
2022-12-14 09:15:00 IST,-1.0,6991.082900000016
2023-05-12 09:15:00 IST,0.8219,6991.904800000016
2023-06-09 09:15:00 IST,0.3054,6992.210200000016
2023-07-10 09:15:00 IST,-1.0,6991.210200000016
2023-08-07 09:15:00 IST,-1.0,6990.210200000016
2023-09-05 09:15:00 IST,-1.0,6989.210200000016
2023-12-04 09:15:00 IST,2.5359,6991.746100000016
2024-01-02 09:15:00 IST,1.723,6993.469100000016
2024-01-31 09:15:00 IST,0.354,6993.823100000016
2024-02-28 09:15:00 IST,-0.1271,6993.696000000016
2024-03-28 09:15:00 IST,-1.0,6992.696000000016
2024-04-30 09:15:00 IST,0.3579,6993.053900000016
2024-05-29 09:15:00 IST,0.6229,6993.676800000017
2024-06-27 09:15:00 IST,-0.3034,6993.373400000017
2024-07-26 09:15:00 IST,-1.0,6992.373400000017
2024-08-26 09:15:00 IST,-1.0,6991.373400000017
2024-09-23 09:15:00 IST,-1.0,6990.373400000017
2025-05-19 09:15:00 IST,-0.4737,6989.899700000017
2025-06-16 09:15:00 IST,-0.5286,6989.371100000018
2025-07-14 09:15:00 IST,-1.0,6988.371100000018
2025-08-11 09:15:00 IST,0.9297,6989.300800000017
2025-09-10 09:15:00 IST,1.5069,6990.807700000018
2025-10-09 09:15:00 IST,1.1776,6991.985300000018
2025-11-10 09:15:00 IST,-1.0,6990.985300000018
2025-12-08 09:15:00 IST,-1.0,6989.985300000018
2026-01-06 09:15:00 IST,-1.0,6988.985300000018
2026-02-04 09:15:00 IST,-1.0,6987.985300000018
2026-05-07 09:15:00 IST,-1.0,6986.985300000018
2025-06-18 09:15:00 IST,-1.0,6985.985300000018
2025-07-16 09:15:00 IST,3.0,6988.985300000018
2025-08-13 09:15:00 IST,3.0,6991.985300000018
2025-09-12 09:15:00 IST,-1.0,6990.985300000018
2025-10-13 09:15:00 IST,3.0,6993.985300000018
2025-11-12 09:15:00 IST,-1.0,6992.985300000018
2025-12-10 09:15:00 IST,-1.0,6991.985300000018
2026-02-06 09:15:00 IST,-1.0,6990.985300000018
2017-07-19 09:15:00 IST,-1.0,6989.985300000018
2018-08-03 09:15:00 IST,-1.0,6988.985300000018
2019-04-02 09:15:00 IST,-1.0,6987.985300000018
2021-01-11 09:15:00 IST,-1.0,6986.985300000018
2021-02-09 09:15:00 IST,3.0,6989.985300000018
2021-03-09 09:15:00 IST,-1.0,6988.985300000018
2021-04-09 09:15:00 IST,-1.0,6987.985300000018
2021-05-11 09:15:00 IST,3.0,6990.985300000018
2021-06-09 09:15:00 IST,-1.0,6989.985300000018
2021-07-07 09:15:00 IST,-1.0,6988.985300000018
2021-08-05 09:15:00 IST,-1.0,6987.985300000018
2022-08-23 09:15:00 IST,-1.0,6986.985300000018
2022-09-21 09:15:00 IST,-1.0,6985.985300000018
2022-11-21 09:15:00 IST,-1.0,6984.985300000018
2022-12-19 09:15:00 IST,-1.0,6983.985300000018
2023-01-16 09:15:00 IST,-1.0,6982.985300000018
2023-02-14 09:15:00 IST,-1.0,6981.985300000018
2023-06-14 09:15:00 IST,3.0,6984.985300000018
2023-07-13 09:15:00 IST,3.0,6987.985300000018
2023-08-10 09:15:00 IST,-1.0,6986.985300000018
2023-09-08 09:15:00 IST,-1.0,6985.985300000018
2023-10-10 09:15:00 IST,-1.0,6984.985300000018
2023-11-08 09:15:00 IST,-1.0,6983.985300000018
2023-12-07 09:15:00 IST,1.4651,6985.450400000018
2024-01-05 09:15:00 IST,-1.0,6984.450400000018
2024-02-05 09:15:00 IST,-1.0,6983.450400000018
2024-03-02 09:15:00 IST,-1.0,6982.450400000018
2024-04-03 09:15:00 IST,3.0,6985.450400000018
2024-05-06 09:15:00 IST,-1.0,6984.450400000018
2024-06-03 09:15:00 IST,-1.0,6983.450400000018
2024-07-02 09:15:00 IST,-1.0,6982.450400000018
2024-07-31 09:15:00 IST,-1.0,6981.450400000018
2024-08-29 09:15:00 IST,-1.0,6980.450400000018
2024-09-26 09:15:00 IST,-1.0,6979.450400000018
2024-10-25 09:15:00 IST,-1.0,6978.450400000018
2025-07-17 09:15:00 IST,-1.0,6977.450400000018
2025-10-14 09:15:00 IST,0.9021,6978.352500000018
2025-11-13 09:15:00 IST,-1.0,6977.352500000018
2025-12-11 09:15:00 IST,-1.0,6976.352500000018
2026-01-09 09:15:00 IST,-1.0,6975.352500000018
2026-02-09 09:15:00 IST,-1.0,6974.352500000018
2018-04-12 09:15:00 IST,-1.0,6973.352500000018
2018-05-11 09:15:00 IST,3.0,6976.352500000018
2018-06-08 09:15:00 IST,3.0,6979.352500000018
2018-07-06 09:15:00 IST,3.0,6982.352500000018
2018-08-03 09:15:00 IST,-1.0,6981.352500000018
2018-09-04 09:15:00 IST,-1.0,6980.352500000018
2018-11-05 09:15:00 IST,-1.0,6979.352500000018
2018-12-06 09:15:00 IST,-1.0,6978.352500000018
2019-01-04 09:15:00 IST,-1.0,6977.352500000018
2019-02-01 09:15:00 IST,-1.0,6976.352500000018
2019-03-01 09:15:00 IST,-1.0,6975.352500000018
2019-04-02 09:15:00 IST,-1.0,6974.352500000018
2019-06-03 09:15:00 IST,0.5653,6974.917800000018
2019-07-02 09:15:00 IST,0.0414,6974.959200000018
2019-07-30 09:15:00 IST,0.1573,6975.116500000018
2019-08-29 09:15:00 IST,-1.0,6974.116500000018
2019-10-31 09:15:00 IST,0.0338,6974.150300000018
2019-12-30 09:15:00 IST,-1.0,6973.150300000018
2020-01-27 09:15:00 IST,-1.0,6972.150300000018
2020-07-22 09:15:00 IST,3.0,6975.150300000018
2020-08-19 09:15:00 IST,3.0,6978.150300000018
2020-09-16 09:15:00 IST,3.0,6981.150300000018
2020-10-15 09:15:00 IST,3.0,6984.150300000018
2020-11-12 09:15:00 IST,3.0,6987.150300000018
2020-12-11 09:15:00 IST,-1.0,6986.150300000018
2021-01-11 09:15:00 IST,-1.0,6985.150300000018
2021-02-09 09:15:00 IST,-1.0,6984.150300000018
2021-03-09 09:15:00 IST,-1.0,6983.150300000018
2021-04-09 09:15:00 IST,-1.0,6982.150300000018
2021-05-11 09:15:00 IST,-1.0,6981.150300000018
2021-06-09 09:15:00 IST,-1.0,6980.150300000018
2021-12-30 09:15:00 IST,3.0,6983.150300000018
2022-01-28 09:15:00 IST,-1.0,6982.150300000018
2022-02-25 09:15:00 IST,-1.0,6981.150300000018
2022-03-29 09:15:00 IST,-1.0,6980.150300000018
2022-04-28 09:15:00 IST,-1.0,6979.150300000018
2023-04-18 09:15:00 IST,3.0,6982.150300000018
2023-05-17 09:15:00 IST,3.0,6985.150300000018
2023-06-14 09:15:00 IST,-1.0,6984.150300000018
2023-07-13 09:15:00 IST,-1.0,6983.150300000018
2023-08-10 09:15:00 IST,3.0,6986.150300000018
2023-09-08 09:15:00 IST,0.9161,6987.066400000019
2023-10-10 09:15:00 IST,-1.0,6986.066400000019
2023-11-08 09:15:00 IST,-1.0,6985.066400000019
2023-12-07 09:15:00 IST,-1.0,6984.066400000019
2024-01-05 09:15:00 IST,-1.0,6983.066400000019
2024-02-05 09:15:00 IST,-1.0,6982.066400000019
2024-03-02 09:15:00 IST,-1.0,6981.066400000019
2024-04-03 09:15:00 IST,-1.0,6980.066400000019
2024-05-06 09:15:00 IST,-1.0,6979.066400000019
2024-06-03 09:15:00 IST,-1.0,6978.066400000019
2024-07-02 09:15:00 IST,-1.0,6977.066400000019
2025-07-17 09:15:00 IST,-1.0,6976.066400000019
2025-11-13 09:15:00 IST,-1.0,6975.066400000019
2025-08-18 09:15:00 IST,-1.0,6974.066400000019
2025-09-16 09:15:00 IST,-1.0,6973.066400000019
2025-10-15 09:15:00 IST,3.0,6976.066400000019
2025-11-14 09:15:00 IST,-1.0,6975.066400000019
2025-12-12 09:15:00 IST,-1.0,6974.066400000019
2026-01-12 09:15:00 IST,-1.0,6973.066400000019
2026-02-10 09:15:00 IST,-1.0,6972.066400000019
2026-03-11 09:15:00 IST,-1.0,6971.066400000019
2026-04-13 09:15:00 IST,3.0,6974.066400000019
2026-05-13 09:15:00 IST,3.0,6977.066400000019
2026-06-11 09:15:00 IST,3.0,6980.066400000019
2019-05-28 09:15:00 IST,-0.1888,6979.877600000019
2019-06-26 09:15:00 IST,2.2666,6982.144200000019
2019-07-24 09:15:00 IST,-1.0,6981.144200000019
2019-08-23 09:15:00 IST,3.0,6984.144200000019
2019-09-24 09:15:00 IST,0.8976,6985.041800000019
2019-10-25 09:15:00 IST,1.5043,6986.546100000019
2019-11-25 09:15:00 IST,1.2637,6987.809800000019
2019-12-23 09:15:00 IST,-1.0,6986.809800000019
2020-01-21 09:15:00 IST,-1.0,6985.809800000019
2020-02-17 09:15:00 IST,-1.0,6984.809800000019
2020-12-07 09:15:00 IST,-1.0,6983.809800000019
2021-01-05 09:15:00 IST,-1.0,6982.809800000019
2021-02-03 09:15:00 IST,-1.0,6981.809800000019
2021-03-03 09:15:00 IST,-1.0,6980.809800000019
2021-07-01 09:15:00 IST,-1.0,6979.809800000019
2021-07-30 09:15:00 IST,-1.0,6978.809800000019
2021-08-30 09:15:00 IST,0.3464,6979.156200000019
2021-09-28 09:15:00 IST,-0.6099,6978.546300000019
2021-10-27 09:15:00 IST,-1.0,6977.546300000019
2021-11-26 09:15:00 IST,-1.0,6976.546300000019
2022-01-21 09:15:00 IST,-1.0,6975.546300000019
2022-04-22 09:15:00 IST,-1.0,6974.546300000019
2022-08-17 09:15:00 IST,3.0,6977.546300000019
2022-09-15 09:15:00 IST,3.0,6980.546300000019
2022-10-14 09:15:00 IST,-1.0,6979.546300000019
2022-11-15 09:15:00 IST,-1.0,6978.546300000019
2022-12-13 09:15:00 IST,-1.0,6977.546300000019
2023-01-10 09:15:00 IST,0.8367,6978.383000000019
2023-02-08 09:15:00 IST,3.0,6981.383000000019
2023-03-09 09:15:00 IST,-1.0,6980.383000000019
2023-04-11 09:15:00 IST,3.0,6983.383000000019
2023-05-11 09:15:00 IST,-1.0,6982.383000000019
2023-06-08 09:15:00 IST,3.0,6985.383000000019
2023-07-07 09:15:00 IST,3.0,6988.383000000019
2023-08-04 09:15:00 IST,3.0,6991.383000000019
2023-09-04 09:15:00 IST,-1.0,6990.383000000019
2023-10-04 09:15:00 IST,-1.0,6989.383000000019
2023-11-02 09:15:00 IST,3.0,6992.383000000019
2023-12-01 09:15:00 IST,3.0,6995.383000000019
2024-01-01 09:15:00 IST,3.0,6998.383000000019
2024-01-30 09:15:00 IST,-1.0,6997.383000000019
2024-02-27 09:15:00 IST,-1.0,6996.383000000019
2024-03-27 09:15:00 IST,-1.0,6995.383000000019
2024-04-29 09:15:00 IST,-1.0,6994.383000000019
2024-05-28 09:15:00 IST,-1.0,6993.383000000019
2024-06-26 09:15:00 IST,-1.0,6992.383000000019
2024-07-25 09:15:00 IST,-1.0,6991.383000000019
2024-08-23 09:15:00 IST,-1.0,6990.383000000019
2024-09-20 09:15:00 IST,-1.0,6989.383000000019
2025-05-16 09:15:00 IST,-1.0,6988.383000000019
2025-06-13 09:15:00 IST,-1.0,6987.383000000019
2025-07-11 09:15:00 IST,-1.0,6986.383000000019
2025-09-09 09:15:00 IST,-1.0,6985.383000000019
2017-07-19 09:15:00 IST,-1.0,6984.383000000019
2017-08-17 09:15:00 IST,-1.0,6983.383000000019
2017-09-15 09:15:00 IST,-1.0,6982.383000000019
2017-10-16 09:15:00 IST,3.0,6985.383000000019
2017-11-15 09:15:00 IST,3.0,6988.383000000019
2017-12-13 09:15:00 IST,-1.0,6987.383000000019
2018-01-11 09:15:00 IST,3.0,6990.383000000019
2018-02-09 09:15:00 IST,3.0,6993.383000000019
2018-03-13 09:15:00 IST,-1.0,6992.383000000019
2018-04-12 09:15:00 IST,-1.0,6991.383000000019
2018-05-11 09:15:00 IST,-1.0,6990.383000000019
2021-01-11 09:15:00 IST,3.0,6993.383000000019
2021-02-09 09:15:00 IST,3.0,6996.383000000019
2021-03-09 09:15:00 IST,-1.0,6995.383000000019
2021-04-09 09:15:00 IST,-1.0,6994.383000000019
2021-05-11 09:15:00 IST,3.0,6997.383000000019
2021-06-09 09:15:00 IST,-1.0,6996.383000000019
2021-07-07 09:15:00 IST,3.0,6999.383000000019
2021-08-05 09:15:00 IST,-1.0,6998.383000000019
2021-09-03 09:15:00 IST,-1.0,6997.383000000019
2021-10-04 09:15:00 IST,-1.0,6996.383000000019
2021-11-02 09:15:00 IST,-1.0,6995.383000000019
2021-12-30 09:15:00 IST,-1.0,6994.383000000019
2022-01-28 09:15:00 IST,-1.0,6993.383000000019
2022-07-22 09:15:00 IST,0.1746,6993.557600000019
2022-08-23 09:15:00 IST,-0.3004,6993.257200000019
2022-09-21 09:15:00 IST,-1.0,6992.257200000019
2022-10-20 09:15:00 IST,3.0,6995.257200000019
2022-11-21 09:15:00 IST,3.0,6998.257200000019
2022-12-19 09:15:00 IST,-1.0,6997.257200000019
2023-01-16 09:15:00 IST,-1.0,6996.257200000019
2023-02-14 09:15:00 IST,-1.0,6995.257200000019
2023-03-15 09:15:00 IST,-1.0,6994.257200000019
2023-04-18 09:15:00 IST,3.0,6997.257200000019
2023-05-17 09:15:00 IST,3.0,7000.257200000019
2023-06-14 09:15:00 IST,3.0,7003.257200000019
2023-07-13 09:15:00 IST,-1.0,7002.257200000019
2023-08-10 09:15:00 IST,3.0,7005.257200000019
2023-09-08 09:15:00 IST,3.0,7008.257200000019
2023-10-10 09:15:00 IST,-1.0,7007.257200000019
2023-11-08 09:15:00 IST,-1.0,7006.257200000019
2023-12-07 09:15:00 IST,-1.0,7005.257200000019
2024-01-05 09:15:00 IST,-1.0,7004.257200000019
2024-02-05 09:15:00 IST,-1.0,7003.257200000019
2024-03-02 09:15:00 IST,-1.0,7002.257200000019
2024-05-06 09:15:00 IST,-1.0,7001.257200000019
2024-06-03 09:15:00 IST,-1.0,7000.257200000019
2024-07-02 09:15:00 IST,-1.0,6999.257200000019
2024-07-31 09:15:00 IST,-1.0,6998.257200000019
2024-08-29 09:15:00 IST,-1.0,6997.257200000019
2024-09-26 09:15:00 IST,-1.0,6996.257200000019
2025-10-14 09:15:00 IST,-1.0,6995.257200000019
2025-11-13 09:15:00 IST,-1.0,6994.257200000019
2026-02-09 09:15:00 IST,-1.0,6993.257200000019
2026-05-12 09:15:00 IST,3.0,6996.257200000019
2026-06-10 09:15:00 IST,3.0,6999.257200000019
2022-05-31 09:15:00 IST,3.0,7002.257200000019
2022-06-28 09:15:00 IST,3.0,7005.257200000019
2022-07-26 09:15:00 IST,-1.0,7004.257200000019
2022-08-25 09:15:00 IST,3.0,7007.257200000019
2022-09-23 09:15:00 IST,-1.0,7006.257200000019
2022-10-24 09:15:00 IST,-1.0,7005.257200000019
2022-11-23 09:15:00 IST,-1.0,7004.257200000019
2022-12-21 09:15:00 IST,-1.0,7003.257200000019
2023-01-18 09:15:00 IST,-1.0,7002.257200000019
2023-02-16 09:15:00 IST,-1.0,7001.257200000019
2023-03-17 09:15:00 IST,-1.0,7000.257200000019
2023-04-20 09:15:00 IST,1.5795,7001.836700000019
2023-05-19 09:15:00 IST,1.2181,7003.054800000019
2023-06-16 09:15:00 IST,1.3714,7004.426200000019
2023-07-17 09:15:00 IST,0.431,7004.857200000019
2023-08-14 09:15:00 IST,1.0862,7005.943400000018
2023-09-12 09:15:00 IST,0.514,7006.457400000018
2023-10-12 09:15:00 IST,1.4222,7007.879600000018
2023-11-10 09:15:00 IST,-1.0,7006.879600000018
2023-12-11 09:15:00 IST,-1.0,7005.879600000018
2024-01-09 09:15:00 IST,-1.0,7004.879600000018
2024-06-05 09:15:00 IST,0.8033,7005.682900000018
2024-07-04 09:15:00 IST,-1.0,7004.682900000018
2024-08-02 09:15:00 IST,-1.0,7003.682900000018
2024-09-02 09:15:00 IST,-1.0,7002.682900000018
2024-09-30 09:15:00 IST,-1.0,7001.682900000018
2026-02-11 09:15:00 IST,-1.0,7000.682900000018
2026-04-15 09:15:00 IST,3.0,7003.682900000018
2026-05-14 09:15:00 IST,-1.0,7002.682900000018
2026-06-12 09:15:00 IST,3.0,7005.682900000018
2021-05-12 09:15:00 IST,-1.0,7004.682900000018
2021-06-10 09:15:00 IST,-1.0,7003.682900000018
2021-07-08 09:15:00 IST,3.0,7006.682900000018
2021-08-06 09:15:00 IST,-0.4198,7006.263100000018
2021-09-06 09:15:00 IST,-1.0,7005.263100000018
2021-10-05 09:15:00 IST,-1.0,7004.263100000018
2021-11-03 09:15:00 IST,-1.0,7003.263100000018
2021-12-03 09:15:00 IST,-1.0,7002.263100000018
2023-06-15 09:15:00 IST,0.1925,7002.455600000018
2023-07-14 09:15:00 IST,-1.0,7001.455600000018
2023-08-11 09:15:00 IST,-1.0,7000.455600000018
2023-09-11 09:15:00 IST,-1.0,6999.455600000018
2023-10-11 09:15:00 IST,-1.0,6998.455600000018
2023-12-08 09:15:00 IST,-1.0,6997.455600000018
2024-01-08 09:15:00 IST,-1.0,6996.455600000018
2024-07-03 09:15:00 IST,1.3233,6997.778900000018
2024-08-01 09:15:00 IST,-1.0,6996.778900000018
2024-08-30 09:15:00 IST,-1.0,6995.778900000018
2024-09-27 09:15:00 IST,-1.0,6994.778900000018
2024-11-27 09:15:00 IST,-1.0,6993.778900000018
2025-07-18 09:15:00 IST,-1.0,6992.778900000018
2025-09-25 09:15:00 IST,-1.0,6991.778900000018
2025-10-27 09:15:00 IST,3.0,6994.778900000018
2025-11-25 09:15:00 IST,-1.0,6993.778900000018
2025-12-23 09:15:00 IST,-1.0,6992.778900000018
2026-01-22 09:15:00 IST,3.0,6995.778900000018
2026-02-19 09:15:00 IST,3.0,6998.778900000018
2026-03-20 09:15:00 IST,-1.0,6997.778900000018
2026-04-23 09:15:00 IST,-1.0,6996.778900000018
2026-05-22 09:15:00 IST,3.0,6999.778900000018
2026-06-22 09:15:00 IST,-1.0,6998.778900000018
2020-12-10 09:15:00 IST,-1.0,6997.778900000018
2021-01-08 09:15:00 IST,-1.0,6996.778900000018
2021-02-08 09:15:00 IST,3.0,6999.778900000018
2021-03-08 09:15:00 IST,-1.0,6998.778900000018
2021-04-08 09:15:00 IST,-1.0,6997.778900000018
2021-05-10 09:15:00 IST,3.0,7000.778900000018
2021-06-08 09:15:00 IST,-1.0,6999.778900000018
2021-07-06 09:15:00 IST,-1.0,6998.778900000018
2021-08-04 09:15:00 IST,-1.0,6997.778900000018
2021-09-02 09:15:00 IST,-1.0,6996.778900000018
2021-10-01 09:15:00 IST,-1.0,6995.778900000018
2021-11-01 09:15:00 IST,-1.0,6994.778900000018
2023-05-16 09:15:00 IST,3.0,6997.778900000018
2023-06-13 09:15:00 IST,0.3965,6998.175400000018
2023-07-12 09:15:00 IST,-1.0,6997.175400000018
2023-08-09 09:15:00 IST,0.3835,6997.558900000018
2023-09-07 09:15:00 IST,0.0697,6997.628600000018
2023-10-09 09:15:00 IST,0.7132,6998.341800000018
2023-11-07 09:15:00 IST,0.188,6998.529800000018
2023-12-06 09:15:00 IST,0.2724,6998.802200000018
2024-01-04 09:15:00 IST,-0.216,6998.586200000018
2024-02-02 09:15:00 IST,-0.4483,6998.137900000018
2024-03-01 09:15:00 IST,-1.0,6997.137900000018
2024-04-02 09:15:00 IST,-1.0,6996.137900000018
2024-07-01 09:15:00 IST,-1.0,6995.137900000018
2024-07-30 09:15:00 IST,-1.0,6994.137900000018
2025-05-30 09:15:00 IST,-1.0,6993.137900000018
2025-06-27 09:15:00 IST,-1.0,6992.137900000018
2025-07-25 09:15:00 IST,-1.0,6991.137900000018
2025-09-23 09:15:00 IST,3.0,6994.137900000018
2025-10-23 09:15:00 IST,3.0,6997.137900000018
2025-11-21 09:15:00 IST,-1.0,6996.137900000018
2025-12-19 09:15:00 IST,-1.0,6995.137900000018
2026-01-20 09:15:00 IST,-1.0,6994.137900000018
2026-05-20 09:15:00 IST,3.0,6997.137900000018
2026-06-18 09:15:00 IST,3.0,7000.137900000018
2017-12-13 09:15:00 IST,-1.0,6999.137900000018
2018-01-11 09:15:00 IST,-1.0,6998.137900000018
2018-02-09 09:15:00 IST,-1.0,6997.137900000018
2018-03-13 09:15:00 IST,-1.0,6996.137900000018
2019-10-31 09:15:00 IST,3.0,6999.137900000018
2019-11-29 09:15:00 IST,3.0,7002.137900000018
2019-12-30 09:15:00 IST,-1.0,7001.137900000018
2020-01-27 09:15:00 IST,-1.0,7000.137900000018
2020-02-24 09:15:00 IST,-1.0,6999.137900000018
2020-04-27 09:15:00 IST,-1.0,6998.137900000018
2020-06-24 09:15:00 IST,3.0,7001.137900000018
2020-07-22 09:15:00 IST,3.0,7004.137900000018
2020-08-19 09:15:00 IST,-1.0,7003.137900000018
2020-09-16 09:15:00 IST,-1.0,7002.137900000018
2020-10-15 09:15:00 IST,-1.0,7001.137900000018
